sqft_log,beds_std,full_baths_std,total_rooms_std,zip_code,sold_price_log
7.039660349862076,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10306.0,13.26212705890841
7.333676395657684,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11234.0,13.623139877437296
7.83241092718792,0.0490489276226036,0.3779596370165798,1.785005106404436,10304.0,14.058457520888082
6.645090969505644,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10304.0,13.060251775580898
7.030857476116121,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,10028.0,13.76421831620775
7.078341579557671,0.6446174757992539,1.4140527809502474,1.4800810743600197,11434.0,13.274227444925158
6.692083742506628,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11385.0,13.329379172803591
6.928537818164665,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10307.0,13.111506655903236
7.655864017616056,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,10306.0,13.498057700804251
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10021.0,13.73755009757506
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,10022.0,13.521140839642674
6.947937068614969,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10312.0,13.507627138738266
6.835184586147301,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11222.0,13.81451105863119
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11106.0,13.199326270390594
6.54534966033442,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10280.0,13.329379172803591
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,14.56928283092878
6.508769136971682,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11415.0,12.301387370778713
6.746412128573375,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11365.0,13.199326270390594
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11385.0,13.429849547739444
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10306.0,13.21767537538882
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10023.0,13.73755009757506
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10028.0,13.7129250772218
7.735870319952567,0.6446174757992539,-0.6581335069170878,1.3444805106474187,10312.0,13.617060838751888
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11367.0,12.855792879125431
7.678326356506885,0.6446174757992539,0.3779596370165798,0.4439879304263517,11234.0,13.303018546545276
7.422373700986824,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10310.0,13.304686600863562
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11205.0,13.527829818844936
7.781138509845015,0.6446174757992539,1.4140527809502474,3.416666798514754,11360.0,14.389311544271775
7.305860032684009,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11210.0,13.591117476312084
7.560601162768557,0.6446174757992539,-0.6581335069170878,3.281066234802153,11209.0,13.910821646859096
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11368.0,13.437175577097312
7.504942068396171,-0.5465196205540465,-0.6581335069170878,2.089929138448853,10314.0,13.369225017834632
7.847762537473608,0.0490489276226036,3.4862390688175826,2.9566988140507044,11222.0,14.507157113148953
7.791935956938058,0.6446174757992539,0.3779596370165798,0.4439879304263517,10312.0,13.480039220276565
7.239214973779806,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11422.0,13.34550852871726
7.900266036767701,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,10305.0,13.554147092530322
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10075.0,13.507627138738266
7.23164873339649,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,11233.0,13.579789490265188
7.511524648390866,0.6446174757992539,-0.6581335069170878,3.281066234802153,10314.0,13.573440270649083
7.937731775260109,0.0490489276226036,0.3779596370165798,1.785005106404436,11229.0,13.60479076121576
7.1592919047975645,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11234.0,13.353476685668044
7.438971592395862,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11204.0,13.85952840031839
7.21081845347222,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11225.0,13.652992804936396
6.734591659972948,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10463.0,12.337105293891872
6.947937068614969,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10306.0,13.15192412139156
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11357.0,13.02805489573287
7.337587743538596,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11234.0,13.329379172803591
7.167809184316444,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10301.0,13.120363378739665
6.9167150203536085,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11379.0,13.541075028051122
7.090909822079984,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10025.0,14.23750562376114
7.23164873339649,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,11358.0,13.71015115341694
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10306.0,12.983103608918752
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11374.0,12.765691290604371
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10021.0,13.579789490265188
7.696667081526462,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10308.0,13.19189130572284
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10021.0,13.997832948091215
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10024.0,14.285514812209817
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11363.0,12.506180941677355
7.368339686311381,0.0490489276226036,1.4140527809502474,0.8845125261833692,11374.0,13.814010433339758
7.804251383528112,0.6446174757992539,1.4140527809502474,3.416666798514754,10307.0,13.933294482509153
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11374.0,13.296318365198625
7.1891677384203225,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11234.0,13.64115836129498
7.032624261028007,0.0490489276226036,0.3779596370165798,1.785005106404436,11208.0,13.321215875492411
7.516977224604321,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11228.0,14.05058347065728
6.553933404025811,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11102.0,13.384729180332174
7.24850407237061,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11434.0,13.304686600863562
6.721425700790643,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11354.0,13.188152990599754
7.273092595999522,0.6446174757992539,1.4140527809502474,1.4800810743600197,11210.0,13.480039220276565
7.773594467360194,0.6446174757992539,0.3779596370165798,4.317159378735821,10308.0,13.81451105863119
6.90875477931522,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11224.0,12.821260987319455
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,14.010255457801716
6.75343791859778,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11229.0,13.25379155983206
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11375.0,13.017005083966255
7.543273346705446,0.0490489276226036,-0.6581335069170878,2.685497686625503,10303.0,13.180634172318978
7.467942332285852,0.0490489276226036,-0.6581335069170878,2.685497686625503,10312.0,13.51440681653079
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10023.0,14.357835430184815
7.6251071482389,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10314.0,13.592368256649284
7.696667081526462,1.240186023975904,0.3779596370165798,1.0395564786030018,11385.0,13.795308871054395
7.398174092970465,0.6446174757992539,1.4140527809502474,1.4800810743600197,11228.0,14.026582337760486
7.498315870766981,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10314.0,13.28787951079572
7.522400231387125,1.240186023975904,0.3779596370165798,1.0395564786030018,10304.0,13.122365377402328
7.239214973779806,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10302.0,12.577639650232571
7.732369222284388,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,10314.0,13.630386277206297
7.31455283232408,0.0490489276226036,0.3779596370165798,1.785005106404436,10309.0,13.652992804936396
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11372.0,13.997832948091215
7.229113877793302,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10312.0,13.404531777462488
7.4413203897176174,0.6446174757992539,1.4140527809502474,3.416666798514754,11209.0,14.093143052138023
7.039660349862076,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10305.0,13.429849547739444
6.573680166960646,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10022.0,13.480039220276565
7.090909822079984,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11360.0,13.493928313146206
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10021.0,14.626441218624947
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10021.0,14.316286451937186
7.377133712833954,0.6446174757992539,0.3779596370165798,4.317159378735821,10314.0,13.503537159062734
6.803505257608338,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11235.0,12.54254845357358
7.048386408721883,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10314.0,12.994532278619134
7.881182202227102,1.240186023975904,0.3779596370165798,1.0395564786030018,10305.0,13.68767832281738
7.23164873339649,1.240186023975904,0.3779596370165798,2.976142202757736,11372.0,13.753636218075409
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,14.496079462646344
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10075.0,13.961665931774167
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11415.0,12.509877789891933
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11375.0,12.7854938618783
7.678326356506885,0.6446174757992539,1.4140527809502474,1.4800810743600197,11236.0,13.415034483903348
6.9726062513017535,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10310.0,13.312985389904174
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11361.0,12.409017571151187
7.23164873339649,0.6446174757992539,0.3779596370165798,2.3805736545810863,11105.0,14.187074804051692
7.163946684342547,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11201.0,14.513645777547572
6.888572459565364,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10451.0,12.94323910384853
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11357.0,12.73080413304066
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11217.0,14.508658238524095
7.560601162768557,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11223.0,14.253766134056512
7.83241092718792,0.6446174757992539,0.3779596370165798,2.3805736545810863,10309.0,13.997832948091215
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10024.0,13.47302165746721
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11358.0,12.429220196836384
7.010311867307229,0.6446174757992539,-0.6581335069170878,1.3444805106474187,11354.0,13.434251602680698
7.2868764117507,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11209.0,13.805461232211272
7.597396320212795,1.240186023975904,2.450145924883915,3.111742766470337,11230.0,14.214287349062356
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11362.0,12.676079399771028
7.989899374942939,0.6446174757992539,1.4140527809502474,3.416666798514754,10312.0,13.910821646859096
7.682021510826875,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11225.0,14.430696737594902
7.503289630675082,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11411.0,13.377007146164305
6.747586526829315,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,14.151983508870948
7.503289630675082,0.6446174757992539,1.4140527809502474,1.4800810743600197,11412.0,13.573440270649083
7.824445930877619,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,11361.0,13.531821834802397
7.23164873339649,4.218028764859155,1.4140527809502474,8.926663811729389,11373.0,14.220976332738882
7.353081920515432,0.0490489276226036,1.4140527809502474,0.8845125261833692,11361.0,13.910821646859096
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10022.0,13.146081857144738
7.773594467360194,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10314.0,13.579662900134744
7.901377353792616,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10304.0,13.42246945133505
6.90875477931522,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11214.0,12.847929163278051
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11375.0,12.663500657121004
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10305.0,13.560619598657231
7.83241092718792,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11228.0,14.340239678615058
7.496097345175956,0.6446174757992539,1.4140527809502474,1.4800810743600197,11432.0,13.384729180332174
7.155396301896734,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10312.0,13.39239204133378
6.9726062513017535,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10304.0,13.34550852871726
7.23164873339649,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10010.0,13.591117476312084
6.888572459565364,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,10304.0,12.899222326086994
6.963189985870238,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10306.0,12.971542813248435
6.678342114654332,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,10314.0,12.688501881189456
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11356.0,13.670485941982712
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11357.0,12.628070334272698
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10128.0,13.171155446333852
6.93537044601511,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,10022.0,14.15055391708322
7.329749689041512,0.6446174757992539,-0.6581335069170878,1.3444805106474187,10312.0,13.161586013632684
7.244941546337007,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11223.0,12.971542813248435
7.180069874302796,-0.5465196205540465,0.3779596370165798,1.189436558227786,10023.0,14.33430494661736
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11224.0,12.793862088206213
7.482681828154651,0.6446174757992539,1.4140527809502474,3.416666798514754,10312.0,13.790193775620484
7.783640596221253,0.0490489276226036,1.4140527809502474,2.821098250338104,10305.0,13.591117476312084
7.022868086082641,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10022.0,14.169683073439028
7.175489713624222,0.6446174757992539,0.3779596370165798,2.3805736545810863,11413.0,13.465954500233115
7.557472901614746,0.6446174757992539,0.3779596370165798,2.3805736545810863,11214.0,13.910821646859096
7.55171221535131,-0.5465196205540465,0.3779596370165798,1.189436558227786,10028.0,14.603968372873895
7.349230824613334,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10305.0,13.384729180332174
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11235.0,12.230770136157428
